PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,churned,cluster
-0.2767880600204305,-1.4411326946356138,0.6191819719344117,-2.1918112770115283,-0.6838965610216095,-0.1247145775405138,-0.5636885313718961,0.3599488111151406,-0.2599226797181075,0.3789133618257007,0,3
0.2832377769528774,-0.0882247660431627,-0.4010290359668739,-1.637471115094028,0.6634352650903558,-2.348172246389443,0.271689352442014,-0.3993070780450211,0.3788066909626277,1.2369887724988111,0,2
0.6961707821352028,2.42508418245209,0.276316499941737,-0.5065983750570141,0.0340234700921018,1.7339745422177433,1.3059686032420248,-0.2443195765559571,1.3096972659618196,0.3275814253778618,0,1
0.4856548897180027,2.8133400186430437,-2.1284306338642565,-1.0314659992327018,-0.8618986986090015,-1.1442614357600878,-0.0984056913659491,-0.8911569444204923,-1.7354280303745366,-0.1487608756850192,0,1
0.8880080241575679,2.127515794859661,0.2254553944882473,-1.4499993685516157,-0.3218155566037688,1.2013068220566108,0.2199175935796801,-0.6579646362015351,0.2106216945679255,-0.0645016198754604,0,1
0.2319575975447314,-0.8470774662091661,0.6663151713982695,0.7194735938666026,-0.0889580133886527,2.097187156952598,-0.3253769759687195,0.0031780007376917,0.8101287219855722,0.6218586673378209,0,0
-1.1887247685185116,2.831549008140964,-1.0249598760037295,0.8476460180841663,1.2951923408408514,-0.2488404652004754,0.8533646313895339,-1.2864826463406709,-0.4096772155420204,-0.6221233839741476,0,1
0.0240120441069715,-0.021053110902515,0.2365889475112877,1.4676532237270823,1.2928301556001118,0.5479290836171932,-0.9160585149497844,1.1996951857426692,-2.117816824173419,0.7748256349117204,0,0
-1.0215168564021406,-0.9962422189692006,0.3015070063571958,0.4959434173642928,-1.2328879595379298,-1.2470902541183326,1.0925428330321076,0.6088262904115861,1.094547563613118,-0.8572901968218397,0,3
-1.8644573105842888,1.5799969373634632,-2.282648640055477,-0.9995351848003166,-1.0418616911639662,0.516672948984673,0.8524164539827741,0.0988697496558064,1.8393565469120063,-0.5389755989263253,0,1
-1.7189898850349548,-0.2960019365965406,1.9228199928349148,-0.4640284679076664,-1.2204229671244589,-1.1498368897646605,-0.1996601811205206,-0.6137547961761464,-2.0030154809541245,0.7497741926375368,0,3
-2.3041749173075576,0.2036338627962585,-0.3765463306738325,0.8739322667378774,0.0827015373899073,0.9826185065159864,0.2695681266187192,-0.0858693560449214,-1.593430277655172,1.958866096410222,0,3
0.7012777404497634,1.286810852844969,1.048842504754506,1.157392498340845,-1.603260373194082,1.1583341334274986,-0.0189642384293051,0.3217314698250755,-0.6253335043008394,1.6392934408239326,0,0
-0.2489319225234103,-1.0673439559619275,0.9269338869784304,-0.1647694560740806,2.5587497903810084,0.3410844913970768,0.5136887736873834,-0.5518362785064188,-0.9339325336228044,-0.2040206440735081,0,3
-0.6334684565581532,-0.8756202457530485,0.0444256912683122,0.6148755158841411,-1.406367079923657,-0.0261563174615905,0.6822957496604117,-2.1522831928783197,0.1127858177017663,-0.3405732614503637,0,2
-3.353292031105217,0.5866284249345523,-0.0575395118991823,0.2509192247481757,-1.161772360210109,-2.1301031458050104,0.3404723580178861,1.021928997674326,-0.4575942944372354,1.291539342153636,0,3
0.1695108061084766,-0.9961055041481696,1.7859151800161297,2.169244610486475,-0.8064887521007537,1.2321989616717433,0.5477514651874287,0.3337419406390555,0.667287639039586,-0.7174080787604165,0,0
-0.0745079993360705,0.015569324323468,-2.864766998904341,0.7403286713095031,1.2573379082503169,-0.5314478143816396,-1.6573810806944744,0.2969951795035712,-0.2205976038240424,0.6783450476736005,1,2
1.0450921481693298,-2.330879623025931,-0.7615177685595699,0.4976844900803955,-1.3380223556604895,0.015294367128629,-0.0799227375861842,0.6996059425369682,-0.1307594299250254,0.9900863488113488,0,2
-2.6262833946830315,-0.2349394724070036,-0.1945024549098334,-0.9275724131681324,-0.7473981849984012,-0.6847908262252432,-1.0301059530454193,0.3984560990022783,-0.1014946646483521,-1.5023071610375605,1,3
0.5456312068907783,-0.127331454108239,1.6281884623787546,0.9430836481223196,-0.1134112042655756,0.0844824629453177,0.3282357292661525,-0.8252717075491116,1.1263450168610043,-2.4374206737102706,0,0
-0.5280553128506521,-0.3395795723917303,-0.6786686738882003,2.1908695030319585,-1.6312709726139794,-0.1358444122561785,-0.7767499011418384,1.5545598753223182,-0.5726595192260457,0.6337617693926756,0,2
-0.5713165215924608,-2.8693740195944923,-1.7527702962123926,-1.082118976177646,1.5027146311859063,-1.0903802241506906,0.2226336523200841,0.3329327453440644,-0.3229301722437954,-1.4694419908585858,0,2
-2.043423675645565,-0.5191825945248355,0.5560317940757612,-0.9608785033979964,-0.0161238145968862,-0.4690247511868833,2.7793740796759194,0.7599307498399828,0.7099032446526866,0.6893739653950738,0,3
-1.6844678035030138,-0.93609117962244,0.5965444615203526,0.89198637563725,-0.6565157154408903,-0.4709384949208278,0.7511958929092876,-1.6108164296200789,-0.4193527019568374,0.3774318121604668,0,3
-0.6058773217430752,-0.2084047831895034,0.4145508985497187,-0.4500592021338638,1.1165622752839537,-1.2920462639284318,0.920902878747389,0.4911348047226705,-1.5013345919115624,-0.7002097375367305,0,3
0.1891262337918116,-1.13383095045259,0.8900821066194866,0.4581311914916838,1.975282513259572,0.958997390492529,-0.418916371847166,0.339317724968109,-0.4101743388778119,1.9209289152315236,1,0
-1.8168052102774108,-2.2274622799949486,-0.5187308635473481,-1.3961438719492203,0.975276472123476,0.0110054526879228,1.573708501074668,0.3312267605183035,0.492502977774464,0.3887005470021004,0,2
0.8524390545427416,0.6203072177776108,1.2404380726427089,1.337772729991668,0.7840748189530018,0.0881087070175063,1.3262552671380092,-1.202168529279453,-0.0074459506107021,0.5131778353885712,0,0
2.5346860399870828,0.8790268577224883,-1.339062684490216,1.884801372246822,-1.2094091253442358,0.1158889322411881,1.138265688715716,0.6019648354371748,1.884195897304624,-0.1252198674876967,0,0
0.9078783363364856,0.7372534473027355,-0.9531054944480046,-0.7068038789429824,1.2664095921095,1.151761766778747,0.359916498564375,0.8626809727113057,-0.2787173138250521,0.0637706125556849,0,1
3.3284300970234475,0.5054356667029698,0.2223153812895804,-1.6597791459932667,1.7473192710902177,0.9289414976709228,-0.1118551755321152,0.1083144478215754,0.8141968137723056,1.7077788149478377,0,0
0.2746903199773106,1.5868627141947476,-0.6998875335304554,0.2778134269338151,2.5572447143781267,0.0988935199315795,-0.3141978440662264,0.6240773404105739,0.0552670292354877,0.050657608943676,1,1
0.6212480331517325,0.5795717948262769,2.08899410312624,-0.0535116132919936,1.0644565278395834,1.1898074179871767,1.094890923401433,1.2703410957495969,0.0596551261413944,0.843543202374399,0,0
1.444644628445046,0.1240145683719577,-0.7642533715508012,0.4901187067507621,-1.4200406592907044,-0.7404680891036272,-0.326966829538834,0.7334024590128192,-0.5686680533543051,0.4403033650623368,0,0
0.7145529604239441,1.8088464188705031,1.1579041737284106,0.9984709921560871,0.3791722861558211,1.1055471754884123,1.0893281867765403,0.659399335239879,-1.125163604845113,2.029914692210033,0,0
-1.785669342230174,-0.8683530103915615,-0.1837841975179848,-0.4483334940495893,0.2629285112038907,-0.5481631587949028,0.7243027534253674,-1.087569038741868,0.8231279853202186,0.1668571287670742,0,3
2.460804068906139,-0.9593951804178424,2.318658723400969,0.657434774899727,0.7199525696499399,-1.6995333367319885,-1.1231565506249108,-0.7453276816621492,-2.128688324401885,-0.9377046617881036,1,0
-1.5021672281902096,1.0256208169292695,-0.9147320720950488,-0.0301407738434835,0.6142144483453649,1.6958889882329595,0.1805184268272105,0.8993292777354952,0.8888760411353804,-0.5048445429398952,1,3
1.3066314099181855,-0.834810050733921,0.8460329077328601,-0.3820377526418555,-0.4949210246456857,0.7431814908169045,-2.1150274487007312,-0.5077360285401743,-0.2614947456023307,-0.3703001698321889,0,0
1.268202239007273,-1.5126485124178246,-0.15733376225091,-0.2835680365069577,-1.7499308121667585,-0.8943163232769783,0.7946465459557543,-0.0067787041461734,0.6282080581422679,0.4487022089906062,0,0
0.3730015640247191,-0.8378528920078856,-1.0613492446663746,-0.3169390486438772,0.1935237181500864,-1.153509790090704,-1.417342694129942,0.3091599797121366,0.9794333638333058,-0.3444993865272873,0,2
1.6655949196522069,0.3833717526362677,-0.1144737948984051,1.2489685591232362,-0.3971077734711568,-0.9073141188536312,1.23185718289113,0.6137925143814658,0.8556552264351033,0.7630013178871262,0,0
0.2801426098927183,0.0300340663473427,1.6905527552307158,-1.2701385726692398,0.1989157953888486,0.3649016584276064,-1.7949823883036693,0.4329415351195856,-0.8833702272647254,0.3541820856733095,0,0
-0.1908296167844994,-0.9496911535308707,1.1401515163960894,-0.5455413708175569,0.3139937864783361,-0.467685718056335,-1.9380026851393068,-0.6512996873216296,-0.7889021248765048,0.5187903366480882,1,3
0.6649765315734639,1.7251224356369053,-1.1435738410128675,-0.6523749347170393,1.064944914473924,-1.0813224533804051,1.1636255301694172,-0.253865981174297,-0.7124482858836918,0.877545735091572,0,1
-1.9656555074056847,-0.7841645324376515,2.7946161155933504,-1.914407994859272,0.2830657330543997,0.5522843207391892,-1.0228012384471694,0.4809387658785757,0.4636075216275125,-0.2418608106597002,0,3
0.5238932015446137,0.5538591521950572,0.6463661406933353,-1.806674353546104,-1.0488657757324202,-0.5625291669744313,0.5626147835904253,-1.5680360537521434,0.7699362786686281,-0.048579659852084,0,0
-2.1581225390184278,0.2636737130176624,-0.6456371991098842,1.5459918649139506,-1.9198250947501057,-0.9797192395032202,-0.8731203521349624,0.5823765834858943,0.2596375428728769,1.186385340478692,1,3
2.497569633985208,-0.1769903326924371,0.7625048375186387,-0.4658427506504868,-1.0411061176317795,0.2206403925861629,0.331982187459644,-1.16240194753529,-2.1733435607758484,2.150457335042516,0,0
-1.5384968223855249,-0.1159371735823084,2.288048680228921,-0.8324057511160059,-1.7918144993340352,0.4281790625325249,0.5526870388607719,-1.4182371518334227,-0.1035303414454076,0.6905176202476102,0,3
0.5765631889740905,-2.1728852932446405,-1.3439460976246758,0.8009291069219929,0.9703913826536786,0.0673679489448366,-0.7187842333456824,-0.6080233867021017,-1.1406044545487948,0.6756942645593891,0,2
2.1255986444320447,-0.3951950896795382,2.030220788328442,0.8448250398458607,2.1510361107755114,0.2740613805627481,-1.1870665040640116,-0.8679137222791223,-0.3474430728021495,0.3511834883212201,0,0
2.7638120924452347,-0.3629238129540843,-0.3369323718750898,-0.085446436849231,0.7843144800747514,-0.5188032028720008,2.3339136725825664,1.9121981347934012,0.2130620128312523,1.0807195551958464,0,0
-2.25196948079611,-0.5354693620192902,-0.9923916340324423,0.4596757965884382,-0.9302684653402604,-0.3977050146132521,-0.7778030827251714,1.365924583433235,0.261630450518541,2.4500541390345814,0,3
0.56736157675138,0.3012855460994069,-1.3285807185741063,-0.1712058705903292,-0.2419455567802233,-0.298778406995401,0.7463448441356186,2.070162565033654,0.2458732413756844,1.3450802287109642,0,2
-0.0114845178199492,0.3648796901834654,1.388564939995927,-0.8181308632091637,2.0843484512353414,2.152000508463112,1.0578159933970812,0.9706153533196176,0.8076906427558128,1.817164096697209,0,0
-2.4768492486291693,-0.4115426198865721,2.124105166831428,-1.0683381298291814,-0.2560282831428727,0.5022357210369652,-0.5712946766914816,-0.2780231271176737,-1.5317344374344388,0.4216743187270137,0,3
-1.8401682000293464,-0.3258888111224265,0.3628398754914955,1.0405649078549786,0.3472397376564503,0.1721881689247052,0.3098067970940281,-1.1470711422459416,0.2916878681399071,-0.0240638671551467,0,3
0.2711519409959271,1.1269479667956992,-2.6739048371398355,-2.4146054952077503,0.8860082213550302,0.4705624706858746,-0.1445016017443902,1.0689511649237629,1.4042155921546762,-1.066705400721618,0,1
0.3137447809919048,1.0829294854310811,0.781408795492116,2.0305507868258714,0.0154612836586566,-1.2630121404158323,-0.2871515497789788,2.585198794657871,0.0155917593793334,-1.1023014289427773,0,0
1.6844460039262343,0.4418871722562074,1.0730911961482013,0.4294438635477417,-0.1535046328225407,-0.0916199561985139,1.3480335634844056,0.674802046618685,1.1411600840250826,-0.3746846706056768,0,0
0.491635538987021,0.6396408186787846,-1.6475420169034134,-0.1215885801233078,-0.9158570765478858,-1.152537151087325,0.7301033954644878,0.9465858854481366,1.2113001500913587,-1.3657237232959878,0,2
-3.094873164798488,-0.8753323723792487,0.6420855957206806,-1.607146758285058,0.6384648144613287,-0.4070170262553893,0.0911466360220912,0.7193619477578673,-1.1762008555842631,-1.3687832127609516,0,3
-2.804324245042459,-0.9902810566278468,2.4768478288419584,0.3465668381662592,-0.0320520529212035,-0.5993685624031997,-2.083584999107136,-0.1664582837205333,-0.2989241101911802,-1.0480935326917256,1,3
-0.6545609415236026,0.3266068555785241,2.189852773999161,-0.9634318848523696,-1.7061413892260575,-1.2165680367294784,1.832156303996188,0.8832843327565011,0.8178523101933344,-0.7544562943169715,0,3
1.024686948759112,-0.1589375931433541,-0.9831265483876098,1.5846044107740318,-0.8775644215262365,-1.7283956379085332,1.067233632933745,1.0846421448981167,0.4003514455815172,-0.7435010362456623,0,2
-0.7661766683153562,-1.348751506288075,-1.2632359090258152,0.8461173654011663,-1.2523450489469798,-1.8820960938333509,-0.721096578231674,-1.6877369612246873,1.1904041241186545,-0.3663148529966559,0,2
0.7765892397245311,-1.4982791266330393,-1.8504120877916368,-0.075663716788036,-0.9502786308546336,1.3099830879336067,0.716025836632425,-0.0867266086922055,0.3894761304742166,-0.6931654102124484,0,2
-1.595712097802429,0.047329191372859,2.968134040706864,-1.411909245487067,0.3565576574803494,-0.993181594875681,1.487140577296502,-0.1425101274530419,1.7729503047024715,-0.5660207958070254,1,3
0.7317160295420296,2.4747505214757903,-1.0835343869922918,-2.2371339301962783,0.6112005045043203,-0.9602694290648728,-2.4692481186738844,-0.0773330465929864,0.8311630941947831,0.3194915606491863,0,1
-0.8944643602162612,0.5284800084664627,-1.3623525213967556,-1.1357566507855898,-0.4723284064854949,2.5651102106218597,0.1649183350539616,-0.2265069723503504,-1.886281660820681,-0.1728468958607978,0,2
0.4881607759925411,0.6742711421454124,0.943426892085053,1.1810746760745845,0.5263181565066851,-0.3169075304455632,-2.1666803098801117,1.7466149148235646,0.1886591549607727,-0.4092296988455593,0,0
1.3887326673949043,0.3702526007278872,2.464979333558225,1.1284988410910626,-1.8847338303463053,1.1204767632651211,-0.2788833141297457,-1.7027668294957312,-0.4925762618687829,-0.0555937105060065,1,0
2.1671943547215853,0.3306279067785167,0.0864066809258834,0.1248572519862299,-0.2407611916787983,-0.1059300716333004,-0.5057806524682292,0.2931149877969591,1.1854614205442364,-0.4125557765127114,0,0
-0.5116049875994855,-0.1551158997703748,-1.5149692161875976,0.5492155263389216,-0.7751852367710481,0.6782454117543562,0.7844370582878801,0.3616706011178844,-0.2045103287292431,-0.2123812742266685,0,2
-0.7106312836872807,-0.2936292397710474,0.5837294210236457,0.3400934474196464,-0.5290244718175512,-0.418868764987772,-0.2233728379637068,0.3424800687271687,-1.9039927364817864,-1.0470063295189307,0,3
-1.311393929213423,0.4452843902888185,2.690772475052692,-0.7777737241307209,0.1088413320320139,-0.7910498374424824,-0.261131587717026,-0.126014032790291,2.131263518677553,0.7066829742591771,0,3
0.6670992002782233,1.163733321674554,-1.188551110332584,-1.2502092490832488,0.4844115499513888,0.9478931578919512,-1.8465110216542824,0.7150802945828353,0.2625973332969936,-0.5843983667684944,1,1
-0.2934149522488091,1.0399440756454852,-1.8523162558829391,-1.6537715994820092,-1.2816117027688323,0.2687207686556707,-0.9705529245844028,1.085081704566485,-0.4928883255696284,0.7448458784443428,0,1
0.4713685751846058,0.3044260458853972,-0.4801176444934674,-0.780280055256873,-0.0228492707089068,1.6896980798346974,0.4866506331010459,0.4166308168880676,1.0222456589330515,-1.393800517670489,0,2
-0.4987131262303895,0.986185294103409,-1.6789033190155154,-0.6429369971481946,-0.5343287976625342,0.0414373387735575,-0.1511261177524357,-0.505539162958889,2.687266822877621,-0.2351315677968812,0,1
0.3578188248888778,-1.0063045775652526,1.3798202044694028,-1.1687515866350424,-0.90306910692068,-1.2711552670721236,-0.4445828077831375,-1.0501330637296755,-0.4804113188390855,0.3212094797392306,0,0
2.611133059251608,0.2016863420875176,1.6954383904949075,0.7576611395587328,0.4864077338733255,0.1583442403961955,-1.909374083212799,-0.8809639281853001,-0.2936418964642567,-1.3323721086238658,0,0
0.1313549145966306,-0.966917006896998,-1.6178830130947006,-0.8051280552905519,-1.3778668000635417,0.6526612762048803,-0.3631871015760277,-1.4748478900265,-0.7446241563298814,0.974164623398684,0,2
-0.1281404708609851,-0.9139539588051004,0.1353398403499587,0.7294939921398607,-0.0713109389265975,0.0900909776911197,-2.421012683174323,0.4663593965004772,-0.74882489811077,-0.1987806980455486,1,2
1.3613923998727,-1.7420834578212907,-0.4495351885984717,0.90106930521033,2.0100682423811294,0.0726811646107875,0.7533351647604676,-0.7835789647491175,0.0858028347069777,-0.8140765510741059,0,2
